Time,x,y,z,q0,q1,q2,q3,u,v,w,p,q,r,VBS,LCG,DS,DR,RPM1,RPM2
15.27509169723241,3.5121402736101555,7.078867356215864,7.3125382015369915,-0.23528095864489373,-0.05718018837353449,0.015249828169871481,-0.9770132825675771,2.064083155657458,-0.617394577941128,0.2755922855590027,0.07190360247408141,0.0002265728634361273,0.6075195612296467,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.285095031677224,3.4969834429460267,7.093538159237789,7.317714558125439,-0.23231248873170982,-0.057217099704503144,0.015073179027728383,-0.9777287362175539,2.064075379470976,-0.617391996945988,0.27563009641746067,0.07190703312207648,0.00032039042335250826,0.6075177454745293,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.295098366122039,3.4817377482777574,7.10811655791134,7.322890877880353,-0.22934187518770932,-0.05725303145800785,0.014896264482420481,-0.9784351912431372,2.0640674979709943,-0.6173893778791466,0.2756686231631319,0.0719098275689299,0.00041326514480893314,0.6075159093055553,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.305101700566855,3.466403751174492,7.122602016328075,7.328067148186624,-0.22636914559153848,-0.057287986784386034,0.014719091700263495,-0.9791326409059669,2.0640595150628402,-0.6173867220916543,0.2757078460453291,0.07191198456185437,0.0005051354421070885,0.607514053686171,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.315105035011669,3.450982016432835,7.136994002008952,7.333243356450417,-0.22339432753431954,-0.05732196917057981,0.014541667903246385,-0.979821078537794,2.064051434742891,-0.6173840309531123,0.27574774480696573,0.0719135030742121,0.000595940527595289,0.6075121796012959,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.325108369456483,3.4354731120569126,7.151291985922723,7.338419490106985,-0.22041744861940843,-0.0573549824370524,0.01436400036413906,-0.9805004975407502,2.0640432610952497,-0.6173813058516565,0.27578829869854954,0.07191438231609852,0.0006856204656785715,0.607510288056064,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.3351117039013,3.4198776092383496,7.165495442504226,7.343595536628437,-0.2174385364621568,-0.057387030734409115,0.014186096401529076,-0.9811708913876304,2.064034998288339,-0.617378548193876,0.2758294864927117,0.07191462174454534,0.0007741162253630539,0.6075083800745759,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.345115038346114,3.4041960823361523,7.179603849672553,7.3487714835314835,-0.21445761868967766,-0.05741811853972819,0.014007963374794928,-0.9818322536221892,2.0640266505714195,-0.6173757594046664,0.27587128649924864,0.07191422107330954,0.0008613697312505374,0.6075064566986634,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.35511837279093,3.388429108856502,7.193616688849112,7.3539473183851385,-0.21147472294061467,-0.05744825065260744,0.013829608679023601,-0.9824845778594483,2.0640182222710344,-0.6173729409270201,0.27591367658065324,0.07191318028222299,0.0009473239129030906,0.6075045189866656,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.365121707235744,3.3725772694324574,7.20753344497558,7.359123028818378,-0.20848987686491505,-0.057477432190933056,0.013651039739880265,-0.9831278577860181,2.064009717787389,-0.6173700942217557,0.2759566341681117,0.07191149962607798,0.001031922752503315,0.6075025680122149,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.375125041680558,3.356641147803567,7.221353606531737,7.364298602527742,-0.20550310812360517,-0.05750566858637732,0.01347226400843792,-0.983762087160429,2.064001141590667,-0.6173672207671878,0.2760001362779406,0.07190917964302918,0.0011151113307411506,0.6075006048630356,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.385128376125374,3.3406213307953867,7.235076665553205,7.369474027284883,-0.2025144443885695,-0.057532965579632424,0.013293288955974963,-0.9843872598134753,2.06399249821729,-0.6173643220587389,0.2760441595284388,0.07190622116249386,0.0011968358708634099,0.6074986306397527,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.395131710570189,3.324518408298908,7.248702117649057,7.374649290944043,-0.1995239133423316,-0.057559329215387985,0.013114122068748551,-0.9850033696485674,2.063983792266128,-0.6173613996084968,0.2760886801571281,0.07190262531253784,0.0012770437808281912,0.6074966464547129,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.405135045015005,3.3083329732498896,7.262229462019339,7.379824381449465,-0.19653154267783804,-0.057584765837060355,0.012934770842751728,-0.9856104106420959,2.0639750283946605,-0.6173584549447173,0.2761336740383558,0.07189839352673345,0.0013556836935119125,0.6074946534308165,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.415138379459819,3.2920656216081006,7.27565820147246,7.384999286842727,-0.19353736009824432,-0.05760928208128201,0.012755242778462138,-0.9862083768438037,2.0639662113150985,-0.6173554896112762,0.2761791167012318,0.07189352755048332,0.0014327055049225994,0.6074926527003622,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.425141713904633,3.275716952336463,7.288987842442492,7.390173995269991,-0.19054139331670272,-0.05763288487215961,0.01257554537559012,-0.9867972623771665,2.063957345790471,-0.6173525051670714,0.2762249833478732,0.07188802944680057,0.001508060410379176,0.6074906454039034,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.43514504834945,3.2592875673801065,7.302217895006353,7.395348494989164,-0.18754367005615186,-0.05765558141530991,0.012395686127833903,-0.9873770614397802,2.0639484366306835,-0.6173495031853786,0.27627124887192844,0.07188190160154229,0.0015817009386220925,0.6074886326891175,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.445148382794263,3.242778071645322,7.315347872900879,7.400522774376971,-0.18454421804910848,-0.057677379191682705,0.01221567251764953,-0.9879477683037587,2.063939488688547,-0.6173464852531607,0.27631788787735284,0.0718751467280936,0.0016535809838270697,0.6074866157096884,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.455151717239078,3.2261890729784257,7.328377293539792,7.405696821935924,-0.1815430650374598,-0.05769828595118017,0.012035512011042887,-0.9885093773161331,2.0639305068557934,-0.6173434529703352,0.2763648746974077,0.07186776787150131,0.001723655835499258,0.6074845956242035,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.465155051683894,3.2095211821445213,7.341305678030563,7.410870626301188,-0.17854023877225783,-0.05771830970608264,0.011855212052391245,-0.9890618828992609,2.0639214960590735,-0.6173404079490006,0.27641218341385515,0.07185976841205712,0.001791882206231298,0.6074825735950636,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.475158386128708,3.192775012806169,7.354132551191157,7.416044176247344,-0.17553576701351475,-0.05773745872429047,0.0116747800593014,-0.9896052795512384,2.0639124612559487,-0.6173373518126237,0.27645978787631986,0.07185115206833503,0.0018582182573143912,0.6074805507874086,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.485161720573522,3.175951181501957,7.366857441566677,7.421217460695035,-0.17252967752999887,-0.057755741522392226,0.0114942234175114,-0.9901395618463171,2.0639034074308786,-0.6173342861951916,0.27650766172179064,0.07184192289968334,0.0019226236221973995,0.6074785283680582,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.495165055018338,3.1590503076249736,7.379479881445901,7.426390468717496,-0.16952199809903185,-0.05777316685856932,0.01131354947584263,-0.9906647244353239,2.0638943395912106,-0.6173312127403284,0.2765557783942338,0.07183208530817982,0.0019850594277945628,0.6074765075044689,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.505168389463153,3.1420730134011845,7.391999406877707,7.431563189546963,-0.16651275650628666,-0.0577897437253476,0.011132765541208815,-0.9911807620460856,2.0638852627631774,-0.6173281331003809,0.2766041111642904,0.071821644040054,0.0020454883136478744,0.6074744893637077,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.515171723907969,3.1250199238677077,7.40441555768739,7.4367356125809545,-0.16350198054558585,-0.057805481342206005,0.01095187887368826,-0.991687669483853,2.063876181987906,-0.6173250489354738,0.276652633149031,0.07181060418658393,0.002103874448955458,0.6074724751114426,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.525175058352783,3.1078916668509926,7.416727877492872,7.441907727388433,-0.16048969801870058,-0.05782038914805304,0.010770896681665488,-0.9921854416317292,2.0638671023174466,-0.6173219619125379,0.2767013173317403,0.07179897118447703,0.00216018354748258,0.6074704659109514,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.535178392797597,3.090688872944898,7.428935913720805,7.447079523715821,-0.15747593673514998,-0.05783447679358132,0.010589826117048088,-0.9926740734510968,2.063858028810819,-0.6173188737043125,0.276750136581706,0.07178675081574307,0.00221438288037687,0.6074684629221485,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.545181727242413,3.0734121754886696,7.441039217622563,7.452250991492895,-0.15446072451200077,-0.057847754133510725,0.01040867427056445,-0.9931535599820465,2.063848966530089,-0.6173157859883253,0.2767990636739856,0.07177394920706937,0.0022664412869139016,0.6074664673006313,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.555185061687228,3.056062210544821,7.453037344290123,7.457422120838526,-0.15144408917366722,-0.05786023121873066,0.010227448167147728,-0.9936238963438047,2.063839920536478,-0.6173127004458498,0.27684807130912586,0.07176057282870914,0.0023163291832041318,0.6074644801967458,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.565188396132044,3.038639616876909,7.464929852671846,7.4625929020662936,-0.14842605855171112,-0.05787191828835161,0.010046154761411153,-0.9940850777351603,2.063830895886504,-0.6173096187608459,0.27689713213281053,0.07174662849289443,0.002364018568896373,0.6074625027546728,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.575191730576858,3.021145035927212,7.476716305588134,7.467763325689942,-0.1454066604846419,-0.0578828257616765,0.009864800933219552,-0.9945370994348895,2.0638218976281664,-0.6173065426188815,0.27694621875541164,0.07173212335178519,0.002409483031917045,0.6074605361115346,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.585195065021672,3.003579111794305,7.488396269746993,7.472933382428701,-0.14238592281771675,-0.057892964230101845,0.00968339348336166,-0.9949799568021788,2.0638129307971735,-0.617303473706041,0.2769953037714218,0.071717064894967,0.0024526977512881873,0.6074585813965224,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.595198399466488,2.985942491210534,7.49996931575947,7.478103063212448,-0.13936387340274062,-0.05790234444895884,0.009501939129327529,-0.9954136452770437,2.06380400041322,-0.6173004137078203,0.277044359778744,0.07170146094651068,0.0024936394980711743,0.6074566397300469,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.605201733911302,2.9682358235193886,7.511435018154996,7.483272359186721,-0.1363405400978663,-0.057910977329304295,0.0093204445011951,-0.9958381603807468,2.063795111476314,-0.6172973643080113,0.27709335939781754,0.07168531966160652,0.00253228663448588,0.6074547122229095,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.615205068356117,2.9504597606527723,7.5227929553966035,7.488441261717585,-0.13331595076739428,-0.057918873929671086,0.009138916137629705,-0.996253497716209,2.0637862689631636,-0.6172943271875783,0.277142275290559,0.07166864952278747,0.002568619111258652,0.6074527999754968,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.625208402800933,2.9326149571081706,7.534042709896037,7.493609762396336,-0.1302901332815723,-0.05792604544778771,0.008957360482000009,-0.9966596529684173,2.0637774778236215,-0.6172913040235265,0.27719108017909755,0.07165145933575495,0.0026026184632544497,0.6074509040769989,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.635211737245747,2.914702069925717,7.54518386802876,7.4987778530440465,-0.12726311551639496,-0.05793250321227626,0.008775783878613642,-0.9970566219048287,2.063768742977189,-0.6172882964877672,0.27723974686428526,0.07163375822482046,0.0026342678034522297,0.6074490256046492,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.645215071690561,2.8967217586651555,7.556216020148833,7.503945525715964,-0.12423492535340297,-0.05793825867433791,0.008594192569075494,-0.9974444003757666,2.0637600693095925,-0.617285306245979,0.27728824824396464,0.07161555562797979,0.0026635518153233914,0.6074471656229898,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.655218406135377,2.878674685382702,7.567138760603694,7.509112772705737,-0.1212055906794822,-0.05794332339943482,0.008412592688771375,-0.9978229843148132,2.0637514616694217,-0.6172823349564688,0.2773365573309744,0.07159686129163195,0.0026904567436765612,0.6074453251831597,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.665221740580192,2.8605615146078014,7.577951687748814,7.514279586549493,-0.1181751393866624,-0.05794770905897705,0.008230990263479523,-0.9981923697391937,2.0637429248648447,-0.6172793842690325,0.2773846472708777,0.0715776852649587,0.00271497038403253,0.6074435053222075,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.675225075025008,2.8423829133197827,7.588654403962246,7.5194459600297465,-0.11514359937191594,-0.057951427422022854,0.008049391206112137,-0.9985525527501559,2.063734463660395,-0.6172764558238197,0.2774324913593967,0.07155803789397959,0.0027370820705955624,0.6074417070624283,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.685228409469822,2.8241395509244107,7.599246515659051,7.5246118861791516,-0.11211099853695598,-0.05795449034700039,0.007867801313588883,-0.9989035295333404,2.0637260827738353,-0.6172735512502014,0.2774800630595383,0.07153792981529722,0.0027567826628873615,0.6074399314107257,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.695231743914636,2.8058320992303356,7.609727633305619,7.529777358284087,-0.10907736478803473,-0.057956909773458784,0.007686226263844116,-0.9992452963591459,2.063717786873098,-0.6172706721656442,0.27752733601839763,0.07151737194954697,0.0027740645311125625,0.607438179357998,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.705235078359452,2.7874612324254384,7.620097371433858,7.534942369888086,-0.10604272603574115,-0.05795869771385574,0.007504671612969226,-0.9995778495830842,2.0637095805733097,-0.6172678201745918,0.2775742840836254,0.07149637549456697,0.0027889215403233357,0.6074364518785492,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.715238412804267,2.7690276270530756,7.630355348655281,7.540106914795097,-0.1030071101947988,-0.05795986624538936,0.0073231427924914045,-0.999901185646129,2.0637014684338957,-0.617264996867356,0.27762088131954804,0.07147495191830283,0.002801349033452917,0.6074347499295248,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.725241747249083,2.750531961988219,7.6405011876749676,7.545270987072585,-0.09997054518386315,-0.05796042750188052,0.007141645106789792,-1.000215301075055,2.063693454955769,-0.6172622038190179,0.27766710202292866,0.07145311295146173,0.0028113438132871364,0.6074330744503723,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.735245081693897,2.731974918413494,7.650534515305403,7.5504345810544695,-0.09693305892531907,-0.057960393665712893,0.006960183730649823,-1.00052019248277,2.0636855445786044,-0.6172594425883411,0.2777129207383588,0.0714308705799306,0.0028189041234430285,0.6074314263623268,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.745248416138711,2.713357179795115,7.660454962480208,7.555597691343903,-0.09389467934507792,-0.05795977695983655,0.006778763706956346,-1.0008158565686367,2.0636777416782,-0.6172567147166992,0.2777583122732719,0.0714082370369731,0.0028240296284242046,0.6074298065679208,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.755251750583527,2.69467943185872,7.670262164267737,7.560760312815884,-0.0908554343723747,-0.05795858963984121,0.006597389944525878,-1.0011022901187867,2.0636700505639247,-0.6172540217270172,0.27780325171257003,0.07138522479522016,0.002826721392821165,0.6074282159505185,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.765255085028341,2.675942362565101,7.679955759884563,7.565922440619712,-0.087815351939565,-0.05795684398610475,0.006416067216078179,-1.0013794900064243,2.0636624754762565,-0.6172513651227295,0.27784771443285594,0.07136184655846746,0.002826981859725168,0.6074266553738752,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.775258419473156,2.657146662085834,7.689535392708835,7.571084070181279,-0.08477445998192201,-0.05795455229602227,0.0062348001563471405,-1.001647453192122,2.0636550205844073,-0.6172487463867555,0.27789167611626453,0.07133811525329496,0.0028248148284227247,0.6074251256817198,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.785261753917972,2.6382930227788073,7.699000710293514,7.576245197205205,-0.08173278643743351,-0.05795172687632078,0.006053593260330794,-1.0019061767241062,2.063647689984039,-0.6172461669804937,0.2779351127638876,0.07131404402052192,0.002820225431437561,0.6074236276973622,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.795265088362786,2.619382139163648,7.708351364379486,7.58140581767681,-0.07869035924659881,-0.05794838003546407,0.005872450881680063,-1.002155657738533,2.063640487695068,-0.6172436283428352,0.27797800070878714,0.0712896462065107,0.0028132201109851433,0.607422162223324,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.8052684228076,2.600414707897049,7.717587010908551,7.586565927863931,-0.07564720635222594,-0.05794452407615215,0.005691377231225756,-1.0023958934597559,2.063633417659563,-0.6172411318891982,0.27802031662859295,0.07126493535433405,0.0028038065949040143,0.6074207300409924,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.815271757252416,2.5813914277479943,7.726707310036281,7.591725524318582,-0.07260335569922875,-0.057940171287919416,0.005510376375643096,-1.0026268812005819,2.0636264837397307,-0.6172386790105848,0.2780620375576815,0.07123992519481809,0.002791993872127028,0.6074193319102975,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.82527509169723,2.562312999572884,7.735711926144754,7.5968846038784585,-0.06955883523442437,-0.0579353339398351,0.005329452236252958,-1.0028486183625196,2.0636196897159884,-0.6172362710726604,0.2781031408989339,0.0712146296374739,0.0027777921677534603,0.6074179685694127,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.835278426142047,2.5431801262905602,7.744600527855161,7.602043163668284,-0.06651367290633066,-0.05793002427330958,0.005148608587958857,-1.003061102436017,2.063613039285134,-0.6172339094148561,0.27814360443507086,0.07118906276133172,0.0027612129177819796,0.6074166407344764,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.845281760586861,2.523993512857235,7.753372788040283,7.607201201101009,-0.06346789666496416,-0.0579242544950097,0.004967849058318571,-1.0032643310006903,2.063606536058598,-0.6172315953494969,0.27818340633956384,0.07116323880568855,0.0027422687435624143,0.6074153490993373,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.855285095031675,2.504753866241316,7.762028383836841,7.61235871387885,-0.06042153446163807,-0.057918036769885745,0.004787177126749184,-1.0034583017255423,2.063600183560789,-0.6172293301609543,0.2782225251871225,0.07113717216078243,0.0027209734260227733,0.607414094335319,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.865288429476491,2.485461895398139,7.770566996657707,7.617515699994189,-0.0573746142487607,-0.05791138321431291,0.004606596123864202,-1.0036430123691717,2.0635939852275236,-0.6172271151048255,0.2782609399637586,0.0711108773584053,0.0026973418797257183,0.6074128770910086,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.875291763921306,2.4661183112445966,7.7789883122039925,7.622672157730314,-0.05432716397963435,-0.057904305889349424,0.004426109230941309,-1.003818460779974,2.063587944404548,-0.6172249514071397,0.2782986300764278,0.07108436906246506,0.002671390126807081,0.6074116979920632,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.885295098366122,2.4467238266336753,7.7872920204769995,7.627828085662016,-0.05127921160825441,-0.05789681679411322,0.004245719479519194,-1.003984644896331,2.063582064346142,-0.6172228402635908,0.2783355753622508,0.07105766205950943,0.0026431352708471117,0.6074105576410386,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.895298432810936,2.427279156328893,7.795477815790036,7.632983482656042,-0.048230785089109086,-0.057888927859279175,0.004065429751121843,-1.0041415627467931,2.0635763482138096,-0.617220782838799,0.27837175609731674,0.07103077124922118,0.0026125954707225817,0.6074094566172366,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.90530176725575,2.4077850169786403,7.803545396780102,7.638138347871399,-0.045181912376979536,-0.05788065094069817,0.00388524277710855,-1.004289212450252,2.0635707990750554,-0.6172187802656008,0.27840715300507163,0.07100371163489679,0.002579789914486449,0.6074083954765717,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.915305101700566,2.3882421270904293,7.811494466419431,7.643292680759521,-0.04213262142674053,-0.05787199781313935,0.003705161138647852,-1.004427592216104,2.0635654199022406,-0.6172168336443679,0.27844174726429494,0.07097649831391724,0.002544738793319327,0.6074073747514568,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.92530843614538,2.368651207005044,7.819324732026904,7.648446481064292,-0.03908294019316173,-0.057862980164156655,0.003525187266813541,-1.0045567003444047,2.063560213571525,-0.6172149440423548,0.2784755205166692,0.07094914646822283,0.002507463275594756,0.607406394950707,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.935311770590195,2.3490129788706,7.8270359052793195,7.6535997488219305,-0.036032896630709514,-0.05785360958808026,0.0033453234428007872,-1.004676535226016,2.063555182861886,-0.6172131124930774,0.2785084548739466,0.07092167135479976,0.0024679854810986165,0.6074054565594607,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.94531510503501,2.3293281666165067,7.834627702222523,7.6587524843607335,-0.032982518693349394,-0.057843897580133606,0.0031655717982604172,-1.0047870953427436,2.0635503304542167,-0.617211339995721,0.2785405329247178,0.07089408829618883,0.0024263284554404655,0.6074045600391172,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.955318439479825,2.309597495927343,7.842099843282402,7.663904688300694,-0.029931834334349195,-0.05783385553067641,0.0029859343157492895,-1.004888379267466,2.0635456589305017,-0.6172096275145781,0.2785717377407886,0.0708664126710251,0.0023825161446924085,0.6074037058272929,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.96532177392464,2.289821694216635,7.849452053275734,7.669056361552975,-0.026880871506082864,-0.057823494719573786,0.0028064128292946983,-1.0049803856642587,2.063541170773071,-0.6172079759785178,0.27860205288316975,0.07083865990461718,0.002336573370289409,0.6074028943377906,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.975325108369455,2.2700014906005475,7.856684061420897,7.674207505319257,-0.02382965815983495,-0.057812826310691415,0.0026270090250706726,-1.0050631132885055,2.0635368683639226,-0.6172063862804851,0.2786314624076871,0.07081084545957439,0.0022885258042223775,0.6074021259605866,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.98532844281427,2.25013761587148,7.86379560134843,7.679358121090951,-0.020778222245605864,-0.05780186134651663,0.0024477244421840278,-1.0051365609870067,2.0635327539841213,-0.6172048592770307,0.2786599508702176,0.07078298482648931,0.0022383999445534705,0.6074014010618313,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
15.995331777259086,2.230230802471579,7.870786411111458,7.684508210648293,-0.017726591711917875,-0.05779061074290507,0.0022685604735679893,-1.0052007276980774,2.0635288298132672,-0.6172033957878731,0.2786875033315591,0.0707550935146837,0.002186223091281018,0.6074007199838639,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.0053351117039,2.2102817844661575,7.87765623319596,7.689657776059298,-0.014674794505621895,-0.057779085283952356,0.0020895183669811866,-1.0052556124516412,2.0635250979290314,-0.6172019965954894,0.27871410536194036,0.07072718704302575,0.002132023322579248,0.6074000830452421,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.015338446148714,2.1902912975170277,7.884404814530906,7.694806819678604,-0.011622858571704992,-0.057767295616990004,0.0019105992261097943,-1.0053012143693134,2.06352156030676,-0.6172006624447387,0.27873974304517896,0.07069928093082416,0.002075829471436298,0.6073994905407832,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.02534178059353,2.1702600788557476,7.8910319064982275,7.69995534414618,-0.00857081185309876,-0.05775525224770499,0.0017318040117705984,-1.0053375326644816,2.0635182188191417,-0.6171993940425158,0.2787644029824954,0.07067139068880686,0.0020176711027115914,0.6073989427416194,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.035345115038346,2.1501888672567793,7.897537264942655,7.705103352385925,-0.00551868229048844,-0.057742965535381816,0.0015531335432127434,-1.0053645666423776,2.063515075235939,-0.6171981920574348,0.2787880722959905,0.07064353181019033,0.00195757849063198,0.6073984398952639,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.04534844948316,2.1300784030105655,7.903920650181396,7.710250847604138,-0.0024664978221228687,-0.057730445688266054,0.001374588499515919,-1.005382315700144,2.0635121312237805,-0.617197057119544,0.27881073863179473,0.07061571976184497,0.0018955825967445097,0.6073979822256889,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.055351783927975,2.1099294278965175,7.910181827013668,7.715397833287877,0.0005857136163747653,-0.057717702759048334,0.0011961694210827494,-1.005390779326895,2.0635093883460107,-0.617195989820071,0.2788323901628976,0.07058796997556303,0.0018317150483408836,0.6073975699334145,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.06535511837279,2.0897426851559238,7.916320564730075,7.720544313203202,0.0036379240921953675,-0.05770474664046721,0.0010178767112231397,-1.0053899571037714,2.063506848062599,-0.6171949907111973,0.2788530155916657,0.07056029783943368,0.0017660081173679603,0.6073972031956083,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.075358452817603,2.0695189194647723,7.922336637121835,7.725690291393302,0.006690105675531568,-0.05769158706102984,0.0008397106378283579,-1.005379848703991,2.0635045117301023,-0.6171940603058635,0.2788726041520576,0.07053271868933075,0.001698494699836123,0.607396882166194,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.08536178726242,2.049258876906494,7.92822982248985,7.730835772176508,0.009742230439764568,-0.0576782335808488,0.0006616713351326243,-1.0053604538928937,2.063502380601681,-0.6171931990776036,0.2788911456115449,0.07050524780051741,0.0016292082957361713,0.6073966069759704,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.095365121707236,2.028963304944625,7.933999903653624,7.735980760144207,0.01279427046165019,-0.057664695587593504,0.00048375880556000774,-1.0053317725279816,2.063500455827166,-0.6171924074604082,0.2789086302727474,0.07047790037937228,0.0015581829894733158,0.6073963777327381,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.10536845615205,2.008632952395389,7.939646667960021,7.74112526015863,0.01584619782150416,-0.05765098229255475,0.0003059729216544373,-1.0052938045589552,2.0634987384531756,-0.617191685848617,0.27892504897479203,0.07045069155524203,0.001485453430825668,0.6073961945214356,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
16.115371790596864,1.9882685694002,7.94516990729187,7.74626927735055,0.018897984603386635,-0.057637102726820565,0.00012831342809065506,-1.0052465500277459,2.0634972294232767,-0.6171910345968401,0.2789403930944034,0.07042363637242223,0.0014110548164327809,0.607396057404282,50.0,50.0,0.12217304763960307,-0.12217304763960307,1000.0,1000.0
